stop_I;lat;lon;name
3535;47.21040088;-1.59632944;Croix Bonneau
3536;47.21049072;-1.59633605;Croix Bonneau
3538;47.17109344;-1.62368918;Croix Jeannette
3539;47.17914917;-1.55915929;Croix de Rezé
3540;47.17942763;-1.55891535;Croix de Rezé
3541;47.17936007;-1.55824994;Croix de Rezé
3542;47.18005656;-1.55896111;Croix de Rezé
3543;47.25376253;-1.62677049;Croisy
3544;47.25341677;-1.626348;Croisy
3545;47.19137959;-1.71121179;Croix Truin
3546;47.19136106;-1.71173896;Croix Truin
3547;47.23052822;-1.62928013;Zénith
3548;47.23061352;-1.62941868;Zénith
3549;47.2100294;-1.65168552;Zimmer
3550;47.21011924;-1.65169222;Zimmer
3551;47.21381511;-1.5860055;Zola
3552;47.21377015;-1.58468035;Zola
3553;47.21405322;-1.58694827;Zola
3554;47.21506845;-1.58622958;Zola
